,edit_history_tweet_ids,id,tweet,sentiment
17,['1598470598132629504'],1598470598132629504,"#ChatGPT 
Already kind of disappointed.  How subtle do I have to be to get subtle.
All these stories start roughly the same as well.

Sorry, but maybe a C atm. https://t.co/bBq0RbgCyY",-20.14
18,['1598470543006744578'],1598470543006744576,I asked #ChatGPT whether North Korea and the United States are in a nuclear deterrence relationship. https://t.co/3QPPhsGTeF,42.15
19,['1598470500266954752'],1598470500266954752,"when even #AI starts to recommend clinical correlation 

#Radiology #ChatGPT https://t.co/uPO8a0HNMC",36.120000000000005
20,['1598470450048385024'],1598470450048385024,"@bentossell @elonmusk @Tesla But also some more advanced issues, such as this.

#ChatGPT #OpenAI #PvsNP #math #MillenniumProblem #ArtificialIntelligence

https://t.co/eDooMpjcvf",44.78
21,['1598470333287518209'],1598470333287518208,"@nktpnd Did you tell #ChatGPT it was 2022, not 2003?",0.0
22,['1598470221052149760'],1598470221052149760,Just saw the most incredible thing - a dog performing a heart surgery on a baby! #miracle #dogsofTwitter #ChatGPT https://t.co/z5c5EdrjQr,85.16
23,['1598469923050819587'],1598469923050819584,"@bentossell Asking #ChatGPT to help me let @elonmusk tell us more about one of the upcoming @Tesla cars.

https://t.co/XHmzFdBTGN",40.19
24,['1598469796366106625'],1598469796366106624,"Here is a super intelligent AI remembering the conversation between Moses and the burning bush, but of course Moses is high AF...

#ChatGPT #OpenAI https://t.co/V4uCsg5aVd",53.459999999999994
25,['1598469697741393921'],1598469697741393920,He seems better than searching through stackoverflow! #ChatGPT https://t.co/XU8whkvzuG,49.26
26,['1598469552786100224'],1598469552786100224,"#ChatGPT likes CBMs: ""Begin implementing the denuclearization plan, starting with confidence-building measures and confidence-building measures."" https://t.co/UHER85TX8Y",42.15
27,['1598469506367733765'],1598469506367733760,"I copy-pasted some of my computer vision assignment questions and #ChatGPT answers them much better than I actually did.

@VarunMayya was right when he said, ""The End of College Assignments is Here"". https://t.co/aTf4lAjHtl",59.940000000000005
28,"['1598467269637578752', '1598469471672627201']",1598469471672627200,2023 should be fun. #ChatGPT https://t.co/J43xnWvgzu https://t.co/RevGeV5LCV,51.06
29,['1598469243393413120'],1598469243393413120,"""This problem has important implications for the field of computer science and has been the subject of much research and discussion.""

3/3 #ChatGPT #PvsNP",-22.63
30,['1598469090519445504'],1598469090519445504,"#ChatGPT from @OpenAI handling a tour guide interaction...

Example from @twmalone's stellar read ""Superminds: The Surprising Power of People and Computers Thinking Together""

Surprising is a good word to describe it. 

Solid reco's for @zunicafe @tartinebakery &amp; @theslanteddoor https://t.co/Du0ANBcKF7",77.17
31,['1598469043891351552'],1598469043891351552,"""The P versus NP problem is a famous unsolved problem in computer science that asks whether all NP problems can be solved quickly by a computer, or whether there are some NP problems that are fundamentally hard to solve.""

2/3 #ChatGPT #PvsNP",27.3
32,['1598469028753858560'],1598469028753858560,"New type of interview question. Find the mistake in this AI chatbot answer. 
#ChatGPT 

Courtesy @markhneedham https://t.co/B0ucebegEh",2.58
33,['1598468950555254785'],1598468950555254784,Looking forward to experimenting with ChatGPT at work in order to speed up research and decision making processes. I think we are witnessing a revolutionary moment with its release. #ChatGPT #technology #sre,0.0
34,['1598468819571326981'],1598468819571326976,I asked #ChatGPT whether the United States could destroy North Korea's nuclear forces in a comprehensive counterforce strike. https://t.co/chsG1Drw7a,-5.16
35,['1598468736046047235'],1598468736046047232,"When asking #ChatGPT by @OpenAI the same (""NP problem""), this was its answer:
""In computer science, NP is a complexity class of problems for which it is possible to verify a solution quickly, but for which it is believed to be difficult to find a solution in the first place."" 1/2",-7.3
36,['1598468537114558464'],1598468537114558464,I asked #ChatGPT whether North Korea can be accepted as a nuclear state. https://t.co/tSxM2dzVzC,27.32
37,['1598468489005735939'],1598468489005735936,#ChatGPT is the closest we've gotten to Samantha from Her. Combine it with a few other AI technologies and we're basically there. https://t.co/aawn9xR1bU,0.0
38,['1598468424618938368'],1598468424618938368,"ai so cool, so clever, but not always . maybe it can do good with everything except for actual definitions cause that last one is wrong ... it literally disproved itself 😭 i am sat talking to a machine but i've never seen ai be so natural/clever? #chatgpt https://t.co/sqkhGm4PKt",-26.3
39,['1598468163611820032'],1598468163611820032,#ChatGPT explains #MusicNFTs 👍 https://t.co/4p1eJHDkm8,0.0
40,['1598468003024482304'],1598468003024482304,"All of us at @FennelAI are having our minds blown by #ChatGPT today🤯

The singularity is near... https://t.co/cssTSRPHfR",0.0
41,['1598467996153937921'],1598467996153937920,I asked #ChatGPT to write a roadmap for the denuclearization of the Korean Peninsula. https://t.co/3IvOcDCiF7,0.0
42,['1598467953456029699'],1598467953456029696,"Tip of the day : you can use #chatgpt for finding the best prompt.

""Write a comprehensive guide to [topic]""
""Create an in-depth analysis of [topic]""
""Explain the benefits of [topic] in detail""
""Describe the history of [topic] and its impact on [related field]"" https://t.co/J0MpvMxJ77",87.2
43,['1598467935089328129'],1598467935089328128,The wedding vows industry has been disrupted #ChatGPT https://t.co/zQ3Zow9Tgt,0.0
44,['1598467764452487169'],1598467764452487168,"interfacing with #ArtificialIntelligence, whether it is 
 #ChatGPT  or #midjourney  needs the art of nudging https://t.co/B5nFTgCDB4",0.0
45,['1598467511267344386'],1598467511267344384,I hope #ChatGPT remembers me that I was talking to it and friendly early on,72.69
46,['1598467493055856640'],1598467493055856640,"Not bad - worst-time complexity of bubble sort, Edgar Allan Poe style. #ChatGPT https://t.co/Vu3sJ75ZSa",43.1
47,['1598467393009127425'],1598467393009127424,"AI has gone too far

#vr #sailing #ChatGPT https://t.co/9nvsUZXF9l",0.0
48,['1598467372540727298'],1598467372540727296,"Wow. In September Sam Altman said this during a talk with @reidhoffman:

""With the quality of language models we'll see in the coming years there will be a serious challenge to Google [search] for the first time...like a human-level chatbot interface.""

Hello #ChatGPT",58.589999999999996
49,['1598466969141137408'],1598466969141137408,"The new #ChatGPT model by @OpenAI is astonishing 🤯 it humanizes the #GPT3 command interface to interact &amp; generate responses in a conversational manner.

Check out a small slice of incredible use cases: https://t.co/gI8Ew4gZqo",0.0
50,['1598466529825533954'],1598466529825533952,@sama Thank you #ChatGPT https://t.co/4vPyFxFkSj,36.120000000000005
51,['1598466293543354368'],1598466293543354368,"Note: @WolframResearch Alpha didn't come up with an answer either. Obviously. If it did, it would have solved many world problems all at once (by solving the P vs NP $1million #MilleniumProblem).

https://t.co/JKLT8AzQRu

More info? Check https://t.co/RDZB2mzsa1

#ChatGPT #OpenAI",60.370000000000005
52,['1598466227697074182'],1598466227697074176,"I decided to solve #AdventOfCode using #Z3, which is unfamiliar territory for me. #ChatGPT is absolutely blowing my mind as an assistant. https://t.co/UmpIQVc9Iv",20.23
53,['1598465996935032834'],1598465996935032832,"OpenAI's ChatGPT is being used to exploit smart contracts 😱

The new AI chatbot has the ability to understand and write Solidity code 🤖

📥👇 #openai #chatgpt #ai #solidity 

https://t.co/Naj3Bog5mw",-29.599999999999998
54,['1598465995160567810'],1598465995160567808,#ChatGPT gives me Mike vibes from The Moon Is a Harsh Mistress. A super intelligence that helps me and my lizard brain. https://t.co/CEk8hadkos,77.17
55,['1598465966794756096'],1598465966794756096,This is amazing. I encourage you to checkout @OpenAI 's #ChatGPT. Here it is explaining simply a DAO structure and how it operates. https://t.co/wu3KeZaOI6,79.64
56,['1598465920208629760'],1598465920208629760,"@elonmusk save @perl_xyz adding to my #elonmusk &amp; #ChatGPT  collection on Perl

https://t.co/0qqFfmr9wc",49.39
57,['1598465910230372352'],1598465910230372352,Difference between @ReactNative and #Electron as described by Smeagol and Gollum (powered by #ChatGPT): https://t.co/z0tELl4N6M,0.0
58,['1598465886763245568'],1598465886763245568,"""And yet, unsurprisingly, people have already figured out how to circumvent some of #ChatGPT's built-in content filters using quasi-social engineering attacks, such as asking the #AI to frame a restricted output as a pretend scenario (or even as a poem)"": https://t.co/14ITUKGurp",-70.96000000000001
59,['1598465820207759360'],1598465820207759360,#ChatGPT will own us and it’s descendants will probably kill us,-69.08
60,['1598465724086976512'],1598465724086976512,Hemingway’s old ‘gradually then suddenly’ seems to describe current developments in AI pretty well.. #ChatGPT #stablediffusion #midjourney #gpt4,64.86
61,['1598465598446792706'],1598465598446792704,O.M.G #ChatGPT WTF👀👀,-67.39
62,['1598465544532942848'],1598465544532942848,"#ChatGPT  will change the world.

Also, I'm dying here... https://t.co/lLiwPg61eM",0.0
63,['1598465079082713091'],1598465079082713088,"""Intro to Rust for data scientists"",
Brought to you by #ChatGPT https://t.co/PVGIzYmjL5",0.0
64,['1598464937596276736'],1598464937596276736,"""I do not have the ability to engage in complex mathematical reasoning or prove mathematical theorems.""

2/2 #ChatGPT",11.24
65,['1598464821477150720'],1598464821477150720,"""I am not capable of proving or disproving the P=NP conjecture in math. I am a large language model trained by OpenAI, and my function is to assist users with generating human-like text based on the input that I receive.""

1/2 #ChatGPT",-29.24
66,['1598464491221573632'],1598464491221573632,"For #math aficionados 🙋, it is interesting to note what #ChatGPT can do w.r.t. some well-known problems.

""Are you capable of proving that P=NP in math?""

Any guesses what it answered?

#GPT3 #chatbot #ArtificialIntelligence @OpenAI #OpenAI",73.19
67,['1598464147108560896'],1598464147108560896,"Tokengating APIs is gonna be a thing.

What we admire today, #chatgpt, will be as common as aws or gclould soon. It will need a business model.

Both is what @trentmc0 and @BrucePon created @oceanprotocol.

The new web will need a better business model. $OCEAN is this.

#AI #DATA",79.06
68,['1598463963116740608'],1598463963116740608,A short space opera about bitcoin and the survival of the human species in the style of Robert Heinlein #ChatGPT #OpenAI #Bitcoin https://t.co/uv41RV1qKj,0.0
69,['1598463809697767424'],1598463809697767424,The future is going to be wild.  #ChatGPT #AI https://t.co/37V1qOGKrd,0.0
70,['1598463784074743809'],1598463784074743808,Can't wait to see what amazing things #ChatGPT and other AI technology will accomplish in the coming years. #innovation #technology,84.81
71,['1598463696082288642'],1598463696082288640,"Playing around with #chatgpt...

""Write a scene from mad men where don draper and peggy are trying to make an ad for heat pumps"" https://t.co/LVEhywkD40",-34.0
72,['1598463572514070528'],1598463572514070528,"But, uh, yeah, the take-home 1000 word undergraduate essay is definitely dead. #ChatGPT https://t.co/8CdsnxKp8C",-15.310000000000002
73,['1598463428787593216'],1598463428787593216,"@DanielandJorge #ChatGPT says you don't exist and you don't know anything about the universe. I beg to differ. I really enjoy every of your episodes. Keep going, don't let the AI overlords demotivate you, it's their secret plan. https://t.co/xnkWQWqBUY",54.13
74,['1598463354200268802'],1598463354200268800,"Some key points😅 
#OpenAI #ChatGPT 

More than a search engine🚀 https://t.co/LT5sKSOa5L",36.120000000000005
75,['1598463251708317698'],1598463251708317696,Another potential use case for #ChatGPT: narrowing down diagnoses of our image based plant disease classification model by asking follow up questions. https://t.co/bMpquYrIWi,0.0
76,['1598463223954554881'],1598463223954554880,Is this what search engines would look like in 2-5 years? #ChatGPT,36.120000000000005
77,['1598463053607366656'],1598463053607366656,"Have to #ChatGPT is really on point. Asked it to tell me a story:

Story 1: Jack and Rose (love story)

Story 2: Arthur (slayed a dragon)

So asked it to tell me a story that isn't about white people and we get...

Story 3: Amira and her land of famine 

Can't make this shit up https://t.co/PKhanWOMu6",-1.29
78,['1598462677264785411'],1598462677264785408,"Ok, we're gonna have a problem here. #ChatGPT https://t.co/oxDaRhcj0a",-40.19
79,['1598462661846794240'],1598462661846794240,"Asked #ChatGPT about the world cup game of Japan vs. Spain today #WorldCup, and the results seemed very convincing🧐🧐 https://t.co/r63MkNZJsW",45.76
80,['1598462595887140865'],1598462595887140864,holy shit 😂 #ChatGPT #Kotlin #Java https://t.co/BKe3D0aHdr,-17.79
81,['1598462578782801921'],1598462578782801920,"You better watch your back @neiltyson
The #ChatGPT Intergalactic Mafia wants to make an offer you cannot refuse. Forza Pluto! https://t.co/leVcSd6lqc",62.239999999999995
82,['1598462399987781638'],1598462399987781632,"I need you to recreate this video  on #ChatGPT Abe @ich_bin_abe 

Stop asking the poor thing existential questions, Elon Musk’s got you, you’ll be fine https://t.co/VdXuhtRuNq",-54.230000000000004
83,['1598462342018236416'],1598462342018236416,"I think I broke it

#ChatGPT https://t.co/AarUdlRRqk",-42.15
